-0.708369506673531,-1.19879163054752,-1.12444201261982,0.652241328876459,-1.12309063965852,1.43210674531194,-0.156039625617317,-1.53404577379521,1.63830038690467,-0.187661761070969,0.673284417553898,-1.349893160723,0.562008416172307,0.326510808890184,1.42222532711169,-1.16464364359735,
-1.24734154465705,0.788228246631714,-1.0782117548509,0.720209223046821,-0.139990062743159,1.38330777173536,1.11380708687652,-0.200787202164357,0.875415559301008,-0.937811898497984,-0.917074217221502,0.718983019487453,0.404123502691721,-0.912020977066088,-0.32454545478287,-0.626343828583728,
-0.904067663072392,0.16371371193088,0.578451489349152,1.51316853937461,-1.76789086952267,0.730971529928956,0.697266299590509,1.10540382326502,1.00032757955794,1.04589665842799,-1.39676441193592,1.69356888362419,-1.50883725903394,1.35601556811148,0.85737717593856,0.878007784554785,
-1.63267238282533,0.753058010806816,1.23120398395498,-1.56008730164737,-1.42189246881212,1.31859029877411,-1.54304173262164,-0.35737959054615,-0.578301029561304,0.81064287740727,1.51112345743819,1.54901894670221,0.579199405327144,0.859275042757967,-0.203871588624197,0.780339806764468,
-1.63309786349439,-0.470353311068667,1.28847219021213,-1.37168685296487,1.48235700740377,1.64335447559982,-1.16673433128098,-0.244015386723274,-1.67901961016509,-0.44931789025319,1.45417933135162,0.548410966691591,1.01009062646498,1.15453589111507,-0.461931500336706,1.25369767905227,
-0.0608913865738076,-0.0607843139135496,0.581673845106493,1.38536317974764,-0.40892727315833,-0.534439710341795,-0.974432916977907,-0.488360273983766,-0.0632261126537747,-0.834150477310991,0.321488011729616,-0.844236059067199,0.954145760353506,0.88254504075104,-1.24377713926842,-1.62892902040632,
-0.52021331015411,-0.442806530837647,1.55668518991228,0.695813739897459,-1.70243817930694,0.459082471697133,1.12994846501375,-1.54172917056242,0.149810784881499,-0.294762186528041,-1.65104924868857,0.761723109303812,1.59870865528523,-0.357155011450493,0.366827470851608,0.00146076718636374,
-0.497407179462318,-1.51255577882037,-0.16007122393028,-1.1299978379656,-1.49238035955482,0.145062919490898,-0.580714477283495,0.635639534710139,-1.26590195129705,0.00685090698959957,0.425836947551645,0.546525927508466,-0.448115093336086,1.41179941564896,0.536136540785957,-0.827266963053391,
-0.975522308191068,1.31312679455164,-0.701357280360592,-0.317084399903668,1.33214838906552,0.576552447628572,1.18615430115292,1.2143238295918,0.543564908935434,0.353421458462621,-0.53442916234015,1.62013260123245,-0.653372018859515,-0.00185833841898206,-0.352771241406262,-1.47605265840958,
0.533319739700137,-1.44995431266304,1.38746880825786,0.696719981967586,-0.727365292524973,1.62051838655992,1.59774902701124,1.06902145821773,-1.63207361076045,-0.848935902004149,0.19173413398822,0.0250086015661937,-1.73673603306081,-1.18655901970101,0.640683610636401,0.472309057095276,
0.903398960548739,0.910515402227555,-0.0327361397114132,-1.4843996964727,-1.42577928829619,-1.08606968645102,0.403610065983578,0.660338060771847,-0.964412392110555,0.359902634340661,0.060734940961703,-0.111504130154703,-1.09048947537525,-0.466549390653205,-0.48097000363664,0.470254074984665,
-1.41035940881043,0.131908048754927,-1.75677536939796,-0.768142337879338,-1.74565094981519,1.57371424668111,1.63439601733432,-0.861743006888252,1.44967545540314,-0.0360810507155841,-0.454992346349516,0.411102733863377,-1.38516324356594,-0.60883585761957,1.18107830544631,-0.0398576285698523,
1.44703553568896,0.727559468427311,-1.05324791652259,0.170410266775668,-1.73910375591386,-0.638353102139855,1.68402431774936,-0.150592131055139,-0.119266690783882,-1.04285080972028,-0.108849183128153,0.647029760997103,-0.210198111608076,-0.060728400040352,0.38952937638668,0.568773467755496,
1.36633178949523,1.45577774686629,-0.334613546829668,-0.134346393952995,-1.19976520750934,-0.361155608690554,0.447978449704173,1.06398240173037,1.01041707275597,-0.940974690029454,-1.1997774640131,0.344599450282126,1.10322034776124,1.72680501998294,0.275519747131494,1.37872115337175,
0.91312201675709,-1.66938898767474,0.175758022019078,-0.0837512559398192,-1.18328303133691,1.08291741745043,0.439376273692234,0.96229138119216,0.182181418868308,0.128114449519911,1.08542204076728,1.03149754776783,-0.0874181273970328,-0.782615300869078,1.08275279258256,-0.259577701762803,
1.30868726076047,0.710531873757725,0.779068632230887,-1.1066433025695,1.46007537707283,-0.454556857806991,-0.61007397826681,0.0382095871732165,-1.49040053848316,-0.382932630390217,0.894290881882432,0.936168621978329,-1.20855719533305,-0.430556689739064,0.480485209046363,-0.111774022904084,
0.415927131010959,0.246727351362832,1.46820543210275,-0.310790681139631,1.49781126580331,-1.29670092487979,-0.017925058113884,-1.4865671851615,-0.753580084032237,0.43739275984091,1.41776987504143,0.406418030833491,0.287720038404902,1.15077858979908,-0.618581028078893,0.0230508164187569,
-0.289429794749278,0.794097925612436,0.770209877384391,-1.37729308320278,-0.822245169454242,-0.387818507505305,1.65294346416165,-0.402302682642213,0.674982678454809,-1.63243312236043,-0.363332274662958,0.93394728691604,-1.5813550216383,1.23750533957664,0.400867019318911,-1.15724344859892,
1.38192692833628,-0.572785493534928,-1.15441114044942,1.40015220910287,-0.516523045109091,-0.376438083484102,-0.0230912797033728,0.835406628433973,-1.04152462533468,0.495654260186088,1.38123446932548,-0.747298939974368,-0.138029044985688,0.717805678762436,1.48478723663105,-0.906881440419497,
-1.53433315951762,-0.898741491742619,-0.544383140478687,-0.268357433082745,0.533531120739282,0.0877967350428524,-1.05951041065614,-0.96623591869003,0.328081575063916,0.100526557538669,0.748524328268297,1.36026283095745,0.8009290376459,0.782425342832813,-1.67519372072949,-0.256787735746142,
-1.7334558166843,0.805031766434063,0.758788790359943,-0.909476025266464,0.535208173042208,-0.284435549319028,-1.23040769567845,-1.68297326847147,-0.952792351890484,1.66910093681315,1.39852922999464,0.416398258222407,-0.034755288968046,0.630260846929728,1.47002405020621,1.69147468755511,
-1.38292267112875,-1.22643239144975,0.698298889227364,1.05168415796706,0.0119069228490353,-1.10075710480464,0.0435231185245331,-0.475851363912861,-1.28325664008509,1.54612246610334,-0.697910923167338,1.11724808521498,0.609335276110338,0.350943577201918,-1.73550396641822,-0.0896522803047606,
0.400866423709289,-0.131959352134673,-0.783824680496367,0.791236876442986,1.69331457626523,0.624281704691222,0.292208074401032,0.484400077664147,-1.43831535327047,-0.63139142921351,-1.08554663839855,0.598727871788863,0.423565192910951,0.258389018984195,0.802817058140753,1.43211841599692,
0.364800195195194,0.791347328575924,0.973203944879899,0.257379871889361,-1.68585510360084,-0.992580190833817,1.46560302926756,1.10159897598308,-1.00847290929676,-0.53534140293349,-1.39620094238767,0.7233833948016,-1.35650618335798,-0.613358093030686,-0.558010856719071,0.430561758770334,
1.63462334602508,-0.281800046906895,-1.75444972269318,-1.67277749403967,-0.355896029780198,-1.09119438344307,1.73245779915262,-0.272906687957232,0.215657222011951,-1.55608274564308,0.720017954031233,-1.12668320514375,1.71908722145665,1.17909293459841,0.834881131038925,0.192652028793455,
-1.0266761492437,-0.395731651301525,-1.01753366718651,1.55228563539715,1.11203732018476,-0.258586150444846,-0.173778733910209,-0.376534942663188,0.136735306460504,-0.15112596861671,0.0297282285334559,0.458674421992426,0.250501089872599,1.30312236746217,0.0709247038158369,0.909340427622956,
1.6609171153683,0.218189290693849,0.698402213626517,-1.06461631738845,0.242857184471077,0.705612994974126,0.0180328885708289,-0.313986978568033,0.793187217286044,-0.523870924369162,-1.72825890732888,1.60452532990497,0.021699542997687,0.822304677205014,1.11680944238916,-0.453268156032434,
0.364075153890322,0.145444716681611,-0.0199220131609921,0.773523155806279,-1.36580598305047,-0.375998804253486,1.05282212644832,0.123227939263635,1.62627637486605,0.356382907832749,-0.0752151126374334,1.52952762669925,0.613375075886214,-0.496198180046103,1.21088991003291,0.646832542412518,
0.107290238403823,1.54497521427101,-1.05330263264931,-0.269083626443489,-1.2892908362344,0.12951589122108,1.68409253218512,0.00200854364490967,1.32053314799038,1.03075099924426,-1.01088313909519,-0.134073312652375,-0.300308800322256,-0.0440063759524416,1.33606320220186,1.04872831711823,
0.466362276856864,-1.2869851726404,-1.67538228910419,-1.66492518401531,-0.446937176583132,1.03169923587229,0.505164853467131,0.26693436241549,0.89966485210827,-1.19480728284341,-0.956595004391763,1.62077196450106,-0.989153449594735,0.222802949734317,0.80693563340849,-0.480596159874147,
-0.000463146539332047,-0.640793761878665,-0.272746465705148,0.21102201658941,0.10562575264803,-0.384088488373642,-0.933958877004323,-1.53542229453705,0.195649872359233,1.71236713105683,1.18728769567863,-0.662259294431991,-1.13509722236459,-0.583086118105604,-1.3464448176204,-0.0996988063878,
0.754617393493624,0.610354258107077,-0.706816207363909,0.130378691320325,-0.590797448148207,1.10583353684192,-0.676211838210643,0.809888690394265,-0.730171196402411,0.414060692797937,0.565549209310978,1.63981413447174,-0.683870661593451,-1.70666098952224,-0.778819563966649,-0.672251358950228,
-1.54616619137052,1.2040107086417,1.60068752174969,-1.42949659564989,-1.54124146745359,-0.644940371593841,-0.826878992736097,-0.919530791975788,1.38127139222666,1.5943376932956,-0.126277368511803,-0.42500661977723,1.5787092280564,-0.602557409307171,-0.36794997242621,-0.287230586992419,
-1.6183440224293,0.877401489858774,-0.903826986198853,0.134789980160926,-0.840362400108067,-1.09342461511813,-1.65978026893223,0.628001004481485,-1.73456348087432,0.651662531763324,-0.828788344214473,1.42586274771283,0.784659990178118,-0.839475323613329,0.882746054919137,0.132329304675183,
0.721205137817191,0.0895574974225668,-0.886074660267761,-0.604810243143554,-0.449475951992561,-1.68692977917681,-0.328438896140507,-0.370423792118828,-0.33274830636312,-1.55726697259441,0.483404986956406,-0.450837453581067,-0.537870651852572,1.48309246942932,0.965477150200603,1.6066839007675,
-0.987970891982147,-0.917201760902897,1.48817659969475,0.173025536410512,0.931463684539347,0.820688143735162,-1.60187051604845,1.28155611161034,1.09380942036764,-0.797295039938085,-1.46491467198186,-0.458606311354174,-1.58613358458566,-0.51844405258619,0.0301069057088312,0.450765158633691,
-1.05838991882983,1.47569101467575,0.588085930268316,-0.280829826572461,-1.4864643062457,-1.53312128648895,-1.60773619220615,-1.70139580045879,-0.564141171207013,1.20089449378271,-1.30244327068225,-1.05307698471995,0.157468085788203,0.525354872511571,-0.604109900872236,-1.4833582624409,
1.42048306942546,-0.701174557119233,0.643852082488683,-0.0681198061252793,-0.593354235445344,-1.06026103869767,0.935163307998573,1.63481468194477,-0.0785535437352724,-0.433333084015366,0.035678024351546,-1.42216246926077,1.51228258066779,-1.63981414199263,-0.554271764739459,-1.58428581098322,
0.146923809559491,-1.73734172888358,-1.16242909195753,-0.279263978665586,-0.874975018045285,-0.523674580433229,1.32316664980691,-1.22483116269949,-1.07944712590304,1.41959084294724,-1.03281484958877,1.46486687861937,0.353149857211117,1.18550415653423,-0.645893531384154,-1.20152700935023,
1.54111254879689,-1.75153796674725,-0.144791692916894,0.849338660396308,0.572001552787864,-1.67175484537218,-0.725862163127258,-1.76811043733846,-1.22945385052912,0.687568936186288,1.53202140502555,0.6811664656324,0.165498377022242,1.54872396491735,-1.47938069326384,-0.694308586420681,
-0.0148152986841224,-1.48813901690532,0.5342968935833,0.124828257465488,-0.082197592737195,1.40945176565609,1.12591444346712,0.174176092652393,-0.290043519063403,0.0987016879818807,-0.758654237428535,-0.278647390529851,1.70685149875384,1.20459411724194,-0.488316732472646,0.470239987593236,
-1.55742110983751,-0.532776523504521,-1.22897733019492,1.49383899020875,0.239275238787005,0.33068726272697,-0.42198967590835,0.0486970977253799,0.722818122106415,-1.16430021182536,-0.819791685342764,0.171753733631164,-0.32139829759604,-1.12798137303179,0.343968148141004,-0.893873402957656,
1.12898997900479,1.39579142469465,-0.290299379902799,0.0713073169101428,-1.11877429425537,0.963575899013094,0.614968271249705,-1.63832077406549,-1.14315472235164,1.41532990229345,-0.630599377746583,-1.29668169240031,0.821197079919089,1.28708291526533,-1.74066424822956,-0.699750279908316,
-0.59409588854736,-0.708200139773982,0.468606018263611,-1.07170665667953,1.00771973790598,-1.23892199560985,0.800713862655051,1.38879512645164,0.668148346865769,-1.28438176134837,1.13630782322181,-0.687878938118125,0.459261893792557,-0.815820847370338,-1.27440716695786,-0.932043703237911,
1.48903122770361,-1.63476239167717,0.326660318328098,-1.45892148314711,-0.275088060061557,1.17467363847995,-0.180967275357692,-0.786699320987863,0.586552893108511,-1.36063811333572,0.867012155354095,0.558243024356292,-0.808694916732741,-0.895289540714334,0.961797705669028,1.17003289470382,
-1.1936175208021,1.61425628242829,-1.00413193502777,-1.38317971502835,0.137710296567339,-0.354306752385759,-0.167295453000901,0.597930417408346,-1.17490399516669,0.0552031815082933,1.13745665790711,-1.60437409011329,1.56156576365402,-0.467134347838464,-0.363284979995312,1.40696381288144,
0.919755512045016,-1.46853723171497,-1.05141523224119,0.685977914389967,-0.809558960269061,1.45255492278029,1.30963546801598,-0.0344718391645717,1.20706482344645,-0.514676217954819,0.0760381380746947,0.598376294035411,-0.37163646310121,-1.52751071890753,0.427508485978092,-0.206543669626191,
-0.511881779154665,1.70057261638073,-1.26424297452232,0.579303299227006,-1.58167046954886,-1.6612090091358,0.664543688057487,0.0733564228830794,0.266830749186465,1.46302758878249,1.45028019988232,1.40400644629289,-1.73276457663346,-0.346574742450699,-0.613967396779146,-0.716294316259318,
0.736944554522326,1.19434603033539,1.37278520017401,-1.11013924222407,-1.61385586567944,-1.49416176592723,0.209610297766589,-0.911874755719652,-1.46536074279398,0.764637591999539,-0.855946850612062,-1.11759504268413,1.30395279740228,0.968625940826425,-0.800414676696738,-1.41737483346545,
1.36199238339294,-0.425981229672991,0.641805376904115,1.59529083513603,-0.97287293052244,0.791709408640419,1.21865272522401,0.810982963974525,-0.398783231909716,0.60952603273847,-1.35083439200279,-0.538288861188813,-1.76770683430833,1.63992670958583,-0.0716888197374094,-0.216341991309148,
-1.67069037838197,-0.977649102872281,1.59572942737582,0.168315194426133,-1.16599823121881,-0.232333829004132,-0.362669361153045,-0.787701570433725,-0.279019238592157,1.38192946906007,0.274682484814696,-0.612010373685665,0.929035529338996,0.0121571735353284,0.503701313343533,1.03250249622278,
0.493460708272933,1.09767347614148,-1.72796749430635,0.427514340902272,0.745917568507922,-0.474960544052441,-1.51340294294317,1.67953283374464,1.70999099297412,-1.20817932100681,1.02294167754838,-0.489084210555173,1.59097031393829,-1.02208239825089,-0.914149478617616,-1.37098976451708,
-0.933655145469345,1.09469282855982,-1.21688622150846,0.51162034306827,1.10719420131334,0.765567816739865,1.48292108561609,-0.175655344809223,1.67098581934279,-0.340474609868453,0.104328516521895,-0.620504711719775,-1.25295463338057,0.0606815417033776,1.61624512249827,1.32335728241769,
-1.66415683781136,-0.649039200362831,0.70254811840099,-1.13108262258708,1.59791264668588,1.23509452722305,0.772038128045667,0.538567853533211,-1.2342277171354,1.65049428149392,0.192621889314746,-1.7278004674183,0.479022181310221,-1.64356670780417,-0.644374196509283,-1.02691839754756,
0.526097390471394,-0.124309307874521,-1.44833678542261,1.56864038864191,-0.540938162162503,1.726378658138,1.65960598277217,1.4621905793958,1.34905007838813,0.181985538365615,0.490826209422219,-0.683589378829918,1.1550086272884,0.841399456639341,1.16250590991892,-0.120672105935547,
